,fit_time,score_time,test_score,train_score
0,151.92976331710815,0.16067242622375488,0.4461176765062699,1.0
1,15.409748315811157,0.1817777156829834,-0.6797063349928076,1.0
2,159.31992864608765,0.14878344535827637,0.5248420521125092,1.0
3,15.783175230026245,0.19927215576171875,-0.7585420246076382,1.0
4,15.319209814071655,0.18398356437683105,-0.6780810352073181,1.0
