,0
198,14572.622507279928
199,20025.831672864064
200,7321.296092913819
201,15409.278428793907
202,31125.496670709705
203,1913.8273763134814
204,972576.7716337988
205,33108.6110646656
206,20049.4077909557
207,44900.02850722328
208,5156.296772629966
209,57225.19652504816
210,11680.957110490435
211,3566.921722280642
212,20409.35782878142
213,39307.9071009145
214,33122.75272623829
215,51955.00974000499
216,19348.88005010185
217,37358.306291680616
218,1914.2790288849264
219,299220.5443560614
220,25007.94428003439
221,19988.107641844344
222,20219.671478170356
223,56698.27894356033
224,15968.07613477723
225,33365.84125817853
226,32292.055895363945
227,47109.682421975725
228,126619.14721030778
229,43962.995769991045
230,4781.442843547781
231,25271.266868645034
232,1834.485684806857
233,34860.27481245941
234,44763.42144272215
235,16845.632286551798
236,103168.86351817218
237,54185.7371566851
238,147330.7521837273
239,52208.62988968184
240,20308.002340463143
241,194992.70810124004
242,25116.57452584201
243,73330.10675706262
244,288598.10608244874
245,53236.709380777975
246,30382.020888256193
247,32862.25190933868
248,38508.794610372825
249,37968.998403065074
250,20256.418938421826
251,137610.19746795585
252,33945.961176860816
253,49255.96863066018
254,81917.83944758812
255,10217.826863403594
256,30873.234955607302
257,192749.02021485366
258,81188.0637069494
259,55766.50843606899
260,57157.137636412386
261,55811.30884404668
262,64700.16587954071
263,45925.65739439382
264,84087.85529452917
265,26391.085142511987
266,28565.4614731251
267,28653.147522319057
268,49297.850209028504
269,17071.015345015858
270,67077.70676110001
271,136239.6783734863
272,38997.16292514058
273,50664.966804334545
274,31919.18100805435
275,25725.935823866388
276,40573.568124751975
277,137032.80568961156
278,41840.2033371128
279,49900.729236778854
280,60790.34319633205
281,12397.478187878087
282,43608.97488614512
283,20800.14204297559
284,83473.6439125967
285,35163.77251930525
286,79046.24043687213
287,42289.483364849686
288,5408.73841977444
289,52784.2997348107
290,165154.53534791968
291,49659.63369122886
292,19668.419063530768
293,61796.9904049064
294,19666.119283764154
295,62213.645325718404
296,100523.8921478469
297,76313.2408605425
298,55424.7157897238
299,34206.156907248514
300,44566.86107464708
301,20901.42665344761
302,21596.02209913111
303,22865.298858258077
304,25221.876915819452
305,22978.20481588986
306,26406.24798864498
307,65090.61294058362
308,26422.19997289568
309,233289.92284428974
310,26150.087755476416
311,51339.3339389626
312,41294.40575081622
313,4019.41949726179
314,48751.587837979736
315,51875.85219071845
316,100031.85712042442
317,163110.62715948862
318,122823.56850508689
319,58176.62597351984
320,19711.363763448557
321,143031.6195639858
322,32762.85156648064
323,45689.09106601658
324,39984.386523475936
325,49307.46361869512
326,69874.90748182821
327,47884.83865267284
328,57478.23483132259
329,118493.59105815075
330,45066.8769772282
